NaN,-16.59,-14.74,-12.65,NaN,-9.71,-8.33,NaN,-5.94,-4.32,NaN,-3.03,-1.5,0.0199999999999996,2.27,NaN,NaN,NaN,9.07,9.77,10.8,12.05,13.19,13.84,15.55,16.53,NaN,NaN
-17.81,-16.59,-14.74,-12.48,-11.42,-9.71,NaN,NaN,-5.92,NaN,-3.76,-2.53,-1.78,0.0299999999999976,2.3,3.79,4.76,NaN,8.95,9.93,10.89,11.75,12.99,14.27,15.57,16.65,NaN,30.45
NaN,NaN,-14.74,-12.13,-11.25,-9.66,NaN,NaN,-5.91,NaN,-3.88,-2.95,-1.64,0.0299999999999976,2.42,NaN,4.86,7.22,8.94,9.88,11.06,11.85,13.06,13.89,15.59,16.59,24.08,30.45
-17.81,-16.59,-14.74,-12.43,-11.56,-9.55,-8.52,-7.36,NaN,NaN,-3.9,-2.77,-1.62,0.00999999999999801,2.03,4.13,5.21,NaN,NaN,9.98,NaN,11.85,13.04,14.27,15.54,16.66,24.08,NaN
-17.81,-16.59,-14.96,-12.43,NaN,-9.72,-8.53,NaN,-5.88,-4.54,-3.73,NaN,-1.53,0.0599999999999987,2.46,3.97,5.1,NaN,NaN,9.84,NaN,11.87,13.11,NaN,15.25,16.69,NaN,NaN
-17.81,-16.59,-14.88,-12.53,NaN,-9.67,-8.42,NaN,-5.9,NaN,-3.9,NaN,-1.51,0.0199999999999996,2.55,NaN,5.09,7.2,8.93,9.69,NaN,11.76,NaN,13.86,15.53,16.61,NaN,30.45
NaN,NaN,NaN,-12.39,-11.63,-9.72,-8.49,NaN,-5.95,-4.95,-3.85,-2.45,NaN,-0.0199999999999996,1.91,3.94,5.04,7.45,8.97,9.91,11,11.85,NaN,14.62,15.54,17.11,24.08,30.45
NaN,-16.59,-14.74,-12.33,-11.51,-9.63,-8.29,-7.49,-6.21,-4.51,-3.86,-3.18,-1.76,0.0599999999999987,1.95,4.07,NaN,7.19,9,NaN,NaN,11.87,12.86,14.64,NaN,16.55,24.08,30.45
-17.81,-16.59,-14.74,-12.02,NaN,-9.72,-8.57,NaN,-5.95,-4.19,NaN,-2.73,-1.65,-0.00999999999999801,2.45,NaN,4.79,NaN,8.96,NaN,10.42,11.92,12.95,14.31,15.53,17.05,NaN,30.45
-17.81,-16.59,-14.6,-12.54,-11.42,-9.65,NaN,NaN,-5.9,NaN,-4.01,NaN,-1.43,0,2.35,4.01,4.98,7.1,NaN,9.7,NaN,11.95,12.94,13.84,15.56,16.61,24.08,30.45
NaN,-16.59,-14.59,-12.61,-11.44,-9.59,-8.37,-7.44,-6.32,NaN,-3.91,-3.04,-1.56,0,2.46,3.96,4.83,7.17,NaN,9.84,NaN,11.89,13.12,14.27,15.45,17.09,24.08,NaN
-17.81,NaN,-14.93,-12.46,-11.5,-9.82,-8.52,-7.51,NaN,-4.51,-3.79,NaN,-1.41,0.0299999999999976,2.18,4.01,NaN,NaN,NaN,10.04,NaN,12,13.12,NaN,15.53,16.66,24.08,30.45
NaN,-16.59,-14.82,-12.01,-11.43,-9.61,NaN,NaN,-6.06,-4.52,-3.81,-2.95,-1.76,0,2.3,NaN,4.86,NaN,NaN,9.53,NaN,11.98,13.09,14.36,NaN,17.11,24.08,NaN
NaN,NaN,-15.01,-12.49,-11.5,-9.72,-8.5,NaN,-5.9,-4.43,NaN,-3.01,-1.8,0.00999999999999801,2.81,3.94,4.7,NaN,NaN,9.68,11,11.99,13.12,14.2,15.59,16.56,24.08,30.45
NaN,-16.59,-14.63,-12.13,NaN,-9.63,NaN,-7.28,-5.99,-4.62,-3.92,-2.92,-1.62,0.0299999999999976,2.45,4.17,NaN,7.19,8.97,NaN,10.73,12.08,13.02,13.85,NaN,NaN,NaN,NaN
-17.81,-16.59,-14.79,-12.35,NaN,-9.69,-8.55,-7.47,NaN,-4.63,-3.85,-3.05,-1.63,-0.00999999999999801,2.45,4.05,4.76,7.3,9.05,9.73,NaN,11.78,12.87,14.35,NaN,16.65,24.08,NaN
-17.81,-16.59,-15.02,-12.06,-11.44,-9.8,NaN,NaN,-5.83,NaN,-3.78,-2.91,-1.52,0.0599999999999987,2.42,NaN,5.1,NaN,NaN,10.01,10.74,11.9,13.09,14.27,15.12,16.97,NaN,30.45
NaN,-16.59,-14.82,NaN,-11.44,-9.76,NaN,NaN,-6.16,-4.59,-3.68,NaN,-1.78,0.0399999999999991,2.44,3.9,4.87,NaN,8.97,9.69,10.84,11.96,13,14.27,15.54,16.59,24.08,NaN
NaN,-16.59,-14.57,-12.4,-11.34,-9.62,-8.45,NaN,-5.78,-4.59,NaN,-3.2,-1.34,0,2.04,3.91,4.96,7.23,9,9.61,NaN,11.94,13.12,NaN,15.51,NaN,24.08,30.45
-17.81,-16.59,-14.67,-12.57,-11.44,-9.88,-8.45,NaN,NaN,NaN,-4.02,NaN,NaN,0,2.34,4.13,NaN,7.44,8.86,9.92,NaN,11.86,12.88,NaN,15.27,16.69,24.08,NaN
-17.81,NaN,-15.02,-12.61,NaN,-9.57,-8.61,NaN,-6.48,NaN,-3.86,NaN,-1.6,0.0199999999999996,2.32,NaN,4.75,NaN,NaN,10.04,11,11.78,13.17,14.06,15.54,16.97,24.08,30.45
-17.81,NaN,-14.74,-12.56,-11.47,-9.74,NaN,NaN,-6.37,NaN,-3.9,-2.84,-1.68,0.0299999999999976,2.19,4.17,5.11,6.9,9.3,NaN,10.83,11.91,12.88,13.86,NaN,16.69,NaN,NaN
-17.81,NaN,-14.74,-12.68,-11.45,-9.55,NaN,NaN,NaN,-4.53,-3.91,-2.96,-1.56,0.0199999999999996,2.23,4.11,4.75,NaN,9.01,9.79,10.9,12.04,13,14.49,15.55,16.97,NaN,30.45
-17.81,-16.59,-14.59,-12.17,-11.43,-9.61,NaN,-7.52,NaN,-4.37,-3.61,NaN,NaN,0.0199999999999996,2.43,NaN,4.67,NaN,NaN,9.68,NaN,12.11,NaN,14.62,15.54,16.61,NaN,30.45
-17.81,-16.59,-14.88,-12.54,-11.36,-9.85,-8.43,NaN,-6.42,-4.45,-3.78,-2.91,-1.82,0.0299999999999976,2.26,3.98,NaN,7.38,NaN,9.57,NaN,11.82,12.98,14.28,15.12,16.9,NaN,NaN
-17.81,NaN,-14.63,-12.55,-11.37,-9.84,NaN,NaN,-5.98,-4.62,NaN,-3.05,-1.46,0.0399999999999991,2.53,4.03,4.84,7.18,NaN,9.62,10.43,11.96,13.03,13.92,15.59,16.9,24.08,30.45
-17.81,NaN,-14.63,-12.54,-11.41,-9.88,-8.43,NaN,NaN,-4.39,NaN,NaN,-1.58,0.0599999999999987,2.28,4.02,4.87,NaN,9.07,9.49,10.88,11.89,13.04,14.06,15.54,16.9,24.08,30.45
-17.81,-16.59,-14.74,-12.17,NaN,-9.6,-8.66,NaN,-5.93,NaN,-3.74,-3.11,-1.64,-0.0199999999999996,2.32,4.11,4.89,7.13,NaN,9.77,11.11,12.1,12.8,14.32,15.01,17.01,24.08,30.45
NaN,-16.59,-14.74,-12.36,-11.51,-9.58,NaN,-7.36,-6.06,-4.24,-3.84,-2.52,-1.58,-0.00999999999999801,1.89,NaN,4.63,7.39,NaN,9.89,10.88,11.91,12.99,14.28,NaN,17.11,NaN,30.45
-17.81,-16.59,-14.74,-12.86,-11.44,-9.68,NaN,NaN,NaN,-4.38,NaN,-3.26,-1.48,-0.00999999999999801,2.21,4.18,4.93,7.19,8.94,9.88,10.9,12.03,12.99,13.93,15.53,16.9,24.08,NaN
NaN,-16.59,-14.79,-12.45,-11.47,-9.69,NaN,NaN,-5.9,-4.4,-3.73,NaN,-1.6,0,2.39,4.07,NaN,NaN,8.95,9.57,NaN,11.94,12.99,14.68,15.54,NaN,24.08,NaN
NaN,NaN,-14.63,-12.31,NaN,-9.61,NaN,NaN,NaN,-4.82,-3.79,NaN,-2.06,0,2.52,NaN,5.35,NaN,8.94,10.13,NaN,12.03,13.05,NaN,15.17,16.53,24.08,30.45
NaN,-16.59,-15.02,-12.48,-11.38,-9.67,NaN,-7.45,-6.33,NaN,-4.11,-2.93,-1.58,-0.0399999999999991,2.18,4.11,5.25,NaN,NaN,9.77,NaN,12.09,13.11,14.27,NaN,17.09,NaN,NaN
-17.81,NaN,-14.74,-12.57,-11.5,-9.65,NaN,NaN,-6.06,NaN,-4.14,NaN,-1.96,0.0199999999999996,2.34,3.88,5.08,NaN,8.92,10.21,10.89,11.91,13.05,13.88,NaN,16.68,24.08,30.45
-17.81,-16.59,-14.74,-12.37,-11.57,-9.53,NaN,NaN,-6.03,-4.54,-4,-3.01,-1.64,0,2.65,4.19,4.95,7.18,8.87,NaN,10.97,11.79,12.83,14.48,15.56,16.97,NaN,30.45
-17.81,NaN,NaN,-12.5,-11.33,-9.71,-8.54,-7.39,-6.34,-4.88,-3.57,-3.19,NaN,-0.0599999999999987,2.21,4.43,NaN,7.24,NaN,10.06,NaN,11.75,13.06,NaN,15.05,16.69,24.08,30.45
NaN,-16.59,-14.92,-11.95,NaN,-9.64,-8.33,NaN,-5.77,-4.91,-3.71,-2.72,-1.62,-0.0199999999999996,2.64,3.98,4.72,NaN,8.93,9.82,NaN,12.02,13.12,14.05,15.45,17.11,24.08,NaN
NaN,-16.59,-14.74,-12.47,-11.47,-9.66,-8.44,NaN,NaN,NaN,-3.88,NaN,-1.59,0.0199999999999996,2.34,NaN,4.77,NaN,NaN,9.96,NaN,12.04,13.16,14.27,15.54,16.54,24.08,30.45
NaN,-16.59,-14.63,-12.31,NaN,-9.65,NaN,NaN,-5.94,NaN,-3.88,-3,-1.39,0.0199999999999996,2.2,4.1,4.71,7.14,NaN,9.93,11.03,11.89,13.09,13.79,15.54,16.53,24.08,30.45
-17.81,-16.59,NaN,NaN,-11.39,-9.82,-8.7,NaN,-5.97,-4.5,-3.87,-2.93,-1.34,0.0500000000000007,2.34,3.92,4.89,7.06,9.11,NaN,10.95,11.96,NaN,14.65,15.55,16.63,24.08,30.45
-17.81,-16.59,-14.74,-12.33,NaN,-9.55,NaN,-7.39,-5.98,-4.59,-3.82,-3.16,-1.32,0.0199999999999996,2.32,4.09,4.96,7.16,NaN,9.82,11.06,11.99,13.05,14.48,15.54,16.68,24.08,30.45
NaN,NaN,-14.85,-12.73,-11.53,-9.72,NaN,-7.45,-5.93,-4.88,-3.87,-3,-1.46,0.00999999999999801,2.76,3.87,NaN,7.17,NaN,9.78,10.91,11.81,12.93,14.2,15.57,17.09,24.08,30.45
-17.81,-16.59,-14.57,-12.65,-11.65,-9.64,-8.43,NaN,NaN,-4.93,-3.99,-3.09,-1.65,0,1.91,4.2,5.09,NaN,NaN,9.88,10.85,12.06,12.94,13.94,15.54,16.63,24.08,NaN
-17.81,NaN,NaN,-12.47,NaN,-9.59,-8.43,NaN,NaN,-4.48,-3.77,-3.08,NaN,-0.00999999999999801,2.61,NaN,4.77,7.42,NaN,9.74,NaN,11.91,13.14,NaN,15.58,16.56,NaN,30.45
NaN,-16.59,-14.59,-12.41,-11.45,-9.78,NaN,NaN,-6,NaN,-3.81,NaN,-1.54,-0.00999999999999801,2.3,3.91,4.99,7.01,9.41,NaN,10.7,12.09,13.06,14.23,15.56,17.11,NaN,NaN
-17.81,-16.59,-14.74,-12.16,NaN,NaN,-8.73,NaN,-6.05,NaN,-3.96,-3.06,-1.37,0.0199999999999996,2.25,4.17,4.95,NaN,8.95,9.9,10.68,11.92,12.95,NaN,NaN,16.66,24.08,30.45
NaN,-16.59,-14.74,-12.47,-11.42,-9.71,-8.31,NaN,-5.99,-4.56,-3.78,-2.56,-1.34,0.0199999999999996,2.07,4.17,NaN,NaN,8.86,9.78,10.97,11.89,13.13,14.05,15.45,17.11,NaN,30.45
-17.81,NaN,-14.74,-12.41,-11.39,-9.75,-8.52,NaN,-6.33,-4.93,-3.59,NaN,-1.65,0.0399999999999991,2.22,NaN,4.89,NaN,8.97,9.54,NaN,12.02,13.1,NaN,15.5,16.69,24.08,NaN
NaN,-16.59,-14.99,NaN,-11.6,-9.63,NaN,-7.46,-6,-4.88,-3.79,NaN,-2.06,0.0299999999999976,2.33,3.93,5.14,7.27,9.08,10.28,NaN,11.77,13.07,14.1,15.07,17.09,24.08,30.45
-17.81,NaN,-14.52,-12.51,-11.48,-9.87,NaN,-7.5,-5.83,NaN,-3.81,NaN,-1.64,0.00999999999999801,2.4,NaN,5.2,NaN,8.92,9.95,NaN,11.89,13.08,13.99,15.16,17.07,NaN,30.45
-17.81,NaN,-14.98,-12.17,NaN,-9.65,-8.4,NaN,NaN,-4.3,NaN,-2.93,-1.51,0,2.28,4.05,4.77,7.26,NaN,9.64,10.81,11.84,13.01,14.2,15.3,16.97,24.08,30.45
NaN,NaN,-14.88,-12.47,NaN,-9.64,-8.48,NaN,-6.15,-4.46,-3.9,-2.94,-1.61,0,2,4.06,NaN,NaN,8.96,9.55,NaN,11.78,12.81,14.69,15.54,NaN,24.08,NaN
-17.81,NaN,-14.92,NaN,-11.48,-9.58,NaN,-7.5,NaN,-5,-3.77,-2.96,-1.62,0,2.35,4.1,NaN,7.44,NaN,9.91,10.9,12,13,13.8,15.1,16.69,NaN,NaN
-17.81,-16.59,-14.88,-12.42,-11.28,-9.62,-8.55,NaN,-5.86,NaN,-3.95,NaN,-1.72,-0.00999999999999801,2.59,NaN,4.62,7.33,8.87,NaN,NaN,11.97,13.08,13.88,NaN,16.68,24.08,30.45
-17.81,NaN,-14.67,-12.19,NaN,-9.6,-8.52,-7.46,NaN,-4.39,-3.93,NaN,-1.44,0.0500000000000007,2.37,4.06,5.31,7.12,9.01,9.62,10.81,12.11,NaN,NaN,NaN,16.67,24.08,NaN
-17.81,-16.59,-14.88,-12.29,-11.41,-9.65,-8.42,NaN,-5.97,-4.38,-3.67,NaN,-1.67,0.0199999999999996,2.47,4.13,4.79,7.29,8.92,NaN,NaN,11.59,12.91,14.24,15.59,16.9,24.08,30.45
NaN,-16.59,-14.96,-12.44,-11.46,-9.72,-8.45,NaN,-6.17,NaN,-4.08,-2.71,-1.41,0.0599999999999987,1.98,4.1,4.94,NaN,NaN,9.76,10.79,11.97,13.01,14.28,15.06,16.59,24.08,NaN
NaN,-16.59,-14.52,-12.35,-11.42,NaN,-8.5,NaN,-6.4,NaN,-3.98,NaN,-1.3,0,2.35,4.36,5.11,NaN,NaN,9.66,11.01,11.95,13.03,14.27,15.54,17.09,NaN,30.45
-17.81,NaN,-14.57,-12.05,NaN,-10.1,-8.72,-7.36,NaN,-4.55,-3.83,-2.93,-1.69,0.0599999999999987,2.16,3.82,5.02,NaN,8.87,9.81,10.88,11.99,13.04,NaN,15.55,16.69,24.08,30.45
NaN,-16.59,-14.57,NaN,-11.51,-9.67,-8.39,NaN,-6.15,-4.6,-3.71,NaN,-1.4,0.0299999999999976,2.43,3.98,4.9,NaN,NaN,9.81,10.89,11.94,13.06,NaN,15.07,16.53,24.08,NaN
-17.81,-16.59,-14.74,-12.06,NaN,-9.81,-8.46,-7.06,-5.97,-4.32,-3.89,NaN,-1.5,0.0299999999999976,2.08,NaN,4.67,7.28,NaN,NaN,10.69,12,12.98,14.68,NaN,16.59,NaN,NaN
NaN,NaN,-14.95,-12.08,NaN,-9.64,-8.57,NaN,-5.8,-4.78,-3.82,-3.04,-1.44,-0.00999999999999801,2.26,4.18,NaN,7.37,9,9.98,10.89,11.95,13.05,14.68,15.59,NaN,24.08,30.45
-17.81,-16.59,NaN,-12.41,-11.29,-9.64,-8.47,NaN,-6.11,-4.48,NaN,NaN,-1.6,0.00999999999999801,2.46,NaN,4.77,7.28,8.95,10.28,NaN,11.93,13.09,14.06,15.56,16.9,24.08,NaN
-17.81,-16.59,-14.61,-12.02,NaN,-9.57,-8.36,NaN,-6.09,NaN,-3.73,NaN,NaN,0.0199999999999996,2.23,4.1,4.96,7.13,8.97,9.48,10.97,12.04,13.02,14.29,15.1,16.9,24.08,NaN
-17.81,-16.59,-15.02,-12.64,-11.38,-9.66,-8.68,-7.44,NaN,NaN,-3.97,-2.88,-1.54,0.0199999999999996,2.31,4.12,4.86,7.14,8.92,NaN,10.98,11.81,13.06,NaN,15.07,16.9,24.08,30.45
NaN,NaN,-14.52,-12.77,-11.41,-9.69,NaN,-7.57,-5.96,-4.32,-3.99,-3.07,-1.65,0,2.45,4.16,NaN,7.09,NaN,9.71,11.1,11.93,13.08,14.48,15.59,16.55,24.08,NaN
NaN,-16.59,-15.02,-12.85,-11.58,-9.7,-8.71,NaN,NaN,-4.91,-3.71,NaN,-1.68,-0.0399999999999991,2.29,NaN,5.01,7.28,NaN,10.16,11.23,11.93,13.04,NaN,15.02,16.53,NaN,30.45
NaN,-16.59,-14.57,-12.34,-11.46,-9.76,-8.43,NaN,-5.83,-4.37,-3.75,-2.95,-1.71,0.0199999999999996,2.35,4.01,NaN,7.29,NaN,NaN,NaN,11.94,13.08,14.28,NaN,16.55,24.08,30.45
NaN,NaN,-14.97,-12.42,-11.42,-9.68,-8.46,NaN,-6.42,-4.48,NaN,-3,-1.35,-0.00999999999999801,2.09,4.05,NaN,NaN,9.02,9.97,NaN,11.95,NaN,13.87,15.54,16.53,NaN,30.45
-17.81,-16.59,-15.02,NaN,-11.53,-9.65,NaN,NaN,-6.09,-4.61,-3.74,NaN,-1.52,-0.00999999999999801,2,4.16,5.02,7.3,NaN,10.04,NaN,11.86,13.08,14.68,15.54,16.61,24.08,30.45
NaN,-16.59,-14.74,-12.49,-11.3,-9.64,-8.31,NaN,-5.86,NaN,-3.88,-2.75,-1.75,0.0399999999999991,2.19,4.19,4.89,7.25,NaN,9.6,NaN,11.99,13.09,13.89,15.06,16.59,NaN,NaN
-17.81,-16.59,-14.63,-12.24,NaN,-9.58,-8.65,-7.45,NaN,-4.76,-3.84,-2.82,-1.6,0.0599999999999987,2.26,NaN,5.03,NaN,NaN,9.84,NaN,11.94,NaN,NaN,15.51,16.69,24.08,30.45
-17.81,-16.59,-15.02,-12.02,NaN,-9.71,NaN,-7.33,-6.28,-4.36,NaN,-2.91,NaN,0.0299999999999976,2.44,3.97,5.07,NaN,8.99,9.65,10.78,11.96,13.08,14.34,NaN,16.65,NaN,NaN
NaN,-16.59,-14.63,-12.44,-11.41,-9.74,-8.35,NaN,NaN,NaN,-4.18,-2.5,-1.57,0.0199999999999996,2.3,4.13,NaN,NaN,8.87,9.66,10.87,11.99,NaN,NaN,15.03,17.11,NaN,30.45
NaN,-16.59,-14.74,-12.45,-11.52,-9.63,NaN,-7.44,NaN,-4.73,-3.89,-2.99,-1.79,0.0899999999999999,2.45,4.25,NaN,7.11,NaN,NaN,10.4,11.81,13.01,13.9,15.52,16.59,NaN,NaN
NaN,-16.59,-14.59,-12.01,NaN,-9.65,-8.33,NaN,-6.02,-4.76,-3.8,NaN,-1.44,-0.0199999999999996,2.58,3.86,4.94,NaN,NaN,9.48,NaN,12.08,13.03,14.23,15.54,17.11,24.08,NaN
NaN,NaN,-14.82,-12.5,-11.47,-9.7,-8.44,-7.44,-5.94,NaN,-3.88,NaN,-1.66,-0.00999999999999801,NaN,NaN,4.75,7.28,NaN,10.07,10.89,11.9,13.01,14.61,15.56,17.11,24.08,30.45
-17.81,-16.59,-14.74,-12.42,NaN,-9.65,-8.39,NaN,NaN,NaN,-3.87,-2.82,-1.78,0.0199999999999996,2.43,4.34,5.09,NaN,9.04,NaN,NaN,12.09,12.98,14.27,15.55,16.9,NaN,NaN
NaN,-16.59,-14.88,-12.1,NaN,-9.69,NaN,-7.45,-6.41,NaN,-3.84,-2.94,NaN,0.0399999999999991,2.34,3.87,NaN,NaN,8.92,NaN,10.76,12.02,13.01,13.93,15.1,16.56,24.08,30.45
-17.81,-16.59,-14.64,-12.41,NaN,-9.7,-8.44,NaN,-5.89,-4.83,-3.7,NaN,-1.77,0.00999999999999801,2.32,4.09,5.26,NaN,8.98,9.89,NaN,11.92,13.05,13.91,NaN,16.9,NaN,30.45
NaN,-16.59,-14.63,-12.38,NaN,-9.66,-8.31,NaN,-5.86,-4.48,-3.83,NaN,-1.72,-0.00999999999999801,2.41,4.08,4.83,NaN,8.82,10.13,11.14,11.85,12.87,13.98,15.48,17.11,NaN,30.45
-17.81,NaN,-14.57,-12.86,-11.26,-9.68,-8.48,NaN,-6.44,NaN,-3.98,-3.13,-1.56,0.0299999999999976,2.28,4.23,4.94,7.3,9.05,10.17,NaN,11.92,13.13,14.27,15.56,16.72,24.08,NaN
-17.81,-16.59,-14.57,-11.97,NaN,-9.81,-8.51,NaN,NaN,NaN,-3.93,NaN,-1.76,0.0399999999999991,2.3,4.19,NaN,NaN,8.92,9.99,10.95,11.97,13.06,13.83,15.53,16.58,24.08,NaN
NaN,NaN,-14.85,NaN,-11.57,-9.55,NaN,-7.51,-5.87,NaN,-3.79,NaN,-1.73,0.0500000000000007,2.2,4.05,4.98,7.22,8.99,NaN,10.83,11.96,12.89,14.28,NaN,16.54,NaN,30.45
NaN,-16.59,-14.88,-12.8,-11.27,-9.6,-8.63,-7.5,NaN,-4.4,-3.64,-2.72,-1.46,0,2.17,3.91,4.64,7.42,9,10.08,NaN,11.75,12.99,NaN,NaN,16.55,24.08,30.45
NaN,-16.59,-14.82,-12.05,NaN,-9.6,NaN,-7.46,-5.73,-4.69,-4.03,-2.96,-2.02,0.0599999999999987,2.43,4.09,5.04,7.15,NaN,9.67,NaN,12.01,13.01,14.2,15.54,17.09,24.08,30.45
NaN,-16.59,-15.02,-12.53,-11.5,-9.62,-8.52,NaN,-6.47,-4.9,-3.82,-3.08,-2.07,-0.00999999999999801,2.24,NaN,4.85,NaN,8.99,10.03,NaN,11.89,13.06,13.93,15.51,16.59,NaN,30.45
-17.81,-16.59,-15.02,-12.44,-11.34,-9.65,-8.46,-7.39,-5.84,NaN,-3.88,-2.84,-1.51,0.0199999999999996,2.24,4.09,4.96,7.23,8.92,NaN,NaN,11.81,13.11,NaN,15.55,16.69,24.08,NaN
-17.81,NaN,-14.52,-12.41,-11.39,NaN,-8.52,-7.42,-6.12,-4.52,-3.86,-3.05,-1.58,0.0399999999999991,2.17,NaN,4.78,NaN,NaN,9.71,NaN,11.99,13.11,14.25,NaN,16.72,24.08,NaN
NaN,NaN,-14.7,-12.76,-11.4,-9.72,-8.52,-7.27,-6.1,-4.63,-3.91,NaN,-1.48,0.0299999999999976,2.27,NaN,5.32,7.39,8.96,9.91,10.8,11.75,12.67,14.65,15.56,16.59,24.08,NaN
-17.81,-16.59,-14.88,-12.47,-11.43,-9.67,-8.31,NaN,NaN,NaN,-3.88,-3.05,-1.56,-0.0199999999999996,2.41,4.06,4.83,7.33,8.91,9.7,NaN,11.78,13.07,14.06,15.27,16.63,NaN,30.45
-17.81,NaN,-14.52,-12.8,-11.33,-9.72,-8.49,NaN,-6.04,-4.57,-3.71,NaN,-1.4,0.0199999999999996,2.54,3.76,4.72,NaN,8.98,10.09,NaN,12.09,13.05,13.81,15.57,16.61,24.08,30.45
NaN,NaN,-14.88,NaN,-11.49,-9.52,-8.49,-7.45,NaN,-4.26,-3.84,NaN,-1.66,0.0199999999999996,2.21,4.04,NaN,7.24,NaN,NaN,10.49,11.87,13.03,14.1,NaN,17.09,24.08,30.45
-17.81,-16.59,NaN,NaN,-11.93,-9.87,-8.64,NaN,-5.73,-4.71,-3.58,NaN,-1.63,0.0199999999999996,2.23,NaN,4.67,NaN,NaN,10.25,NaN,11.72,13.1,14.48,15.56,16.9,24.08,30.45
-17.81,-16.59,-14.98,-12.58,-11.48,-9.64,-8.41,-7.36,-5.89,-4.47,-3.86,NaN,NaN,0,2.2,4.16,NaN,7.12,8.97,9.89,10.98,11.88,13.06,14.69,15.51,16.9,NaN,30.45
-17.81,-16.59,-14.52,-12.53,NaN,-9.76,-8.45,-7.35,-6.43,-4.49,NaN,-2.92,-1.54,-0.00999999999999801,2.41,4.18,4.86,7.25,NaN,9.88,NaN,11.9,13.05,14.07,NaN,17.05,24.08,30.45
NaN,-16.59,-14.94,-12.9,-11.55,NaN,-8.48,NaN,-5.83,NaN,-3.82,-3.14,-1.61,0.0199999999999996,2.34,4.08,5.05,NaN,NaN,10.08,11.03,11.98,NaN,14.58,15.56,17.09,24.08,30.45
NaN,-16.59,-14.6,-12.3,-11.55,-9.71,-8.47,NaN,NaN,-4.94,-3.84,-3.04,-1.49,-0.00999999999999801,2.36,4.24,4.6,7.2,9.02,9.9,11.04,11.99,12.96,13.84,15.45,NaN,NaN,30.45
-17.81,-16.59,-14.74,-12.79,-11.32,-9.63,-8.4,NaN,NaN,-4.44,-3.8,-2.88,NaN,0.0700000000000003,2.43,4,4.88,7.45,8.94,9.77,10.86,12.02,13.08,NaN,15.45,16.61,24.08,30.45
NaN,-16.59,-14.56,-12.34,-11.44,-9.76,-8.43,NaN,NaN,NaN,-3.86,-2.86,-1.51,0,2.39,4.18,4.93,7.22,9.03,9.95,10.94,11.94,NaN,14.28,15.52,16.55,24.08,30.45
-17.81,-16.59,-14.88,-12.8,-11.37,-9.53,-8.36,-7.4,-5.9,-4.92,-3.78,NaN,-1.6,0.0500000000000007,2.29,NaN,4.59,NaN,8.99,NaN,10.86,11.95,13.05,13.92,15.57,16.6,24.08,NaN
-17.81,-16.59,-14.74,-12.6,-11.37,-9.7,NaN,-7.37,NaN,-4.56,-3.89,-2.79,-1.48,0.0299999999999976,2.19,NaN,4.83,7.22,NaN,9.95,10.92,12.07,13.11,14.35,15.53,16.97,NaN,NaN
-17.81,-16.59,-14.52,-12.45,-11.28,-9.75,NaN,NaN,-5.77,NaN,-3.96,-3.19,NaN,0.0299999999999976,2.44,4.04,4.76,7.26,9.06,NaN,10.97,12,12.96,14.33,15.53,16.72,24.08,30.45
NaN,-16.59,-14.55,-12.47,-11.42,-9.7,NaN,NaN,-6.15,-4.69,-3.77,-2.9,-1.5,0.0700000000000003,2.44,NaN,4.75,6.73,8.88,NaN,10.98,12.03,NaN,NaN,NaN,17.11,NaN,30.45
-17.81,-16.59,-14.74,-12.47,NaN,-9.68,-8.45,NaN,NaN,-4.77,-3.89,-3.08,-1.55,0.00999999999999801,2.35,4.07,4.74,7.25,9,10.32,NaN,12.05,NaN,NaN,NaN,16.65,24.08,NaN
-17.81,-16.59,-14.74,-12.89,-11.44,-9.7,NaN,NaN,-5.94,-4.81,NaN,-3.06,-1.6,0,2.34,4.05,4.83,7.31,8.97,9.63,NaN,12.08,12.89,13.94,15.49,16.9,NaN,30.45
NaN,-16.59,-14.59,-12.79,NaN,-9.72,NaN,NaN,-5.87,-4.51,-3.93,-2.9,-1.6,0.0199999999999996,2.56,4.14,5.14,NaN,8.82,10.11,NaN,11.91,13.05,14.7,15.56,16.55,NaN,30.45
-17.81,-16.59,-14.97,-12.8,NaN,-9.67,-8.71,NaN,NaN,-4.79,-3.8,NaN,-1.77,0,2.5,4.06,NaN,7.24,NaN,NaN,10.41,11.96,12.98,13.84,15.59,16.69,24.08,30.45
NaN,NaN,-14.59,-12.25,-11.43,-9.81,-8.44,NaN,-5.94,NaN,-3.71,NaN,NaN,0.0299999999999976,2.23,4.03,4.89,NaN,8.94,NaN,11.07,12.05,13.11,13.9,15.56,17.11,24.08,30.45
-17.81,-16.59,-14.74,-12.63,-11.37,-10.03,-8.63,NaN,NaN,NaN,-3.91,NaN,-1.92,0,2.64,3.93,5.15,NaN,8.93,9.95,10.83,11.88,13.11,14.05,15.56,16.68,24.08,30.45
NaN,-16.59,-14.87,-12.07,NaN,-9.66,-8.37,NaN,-6.12,-4.82,-3.75,NaN,-1.67,0.00999999999999801,1.94,4.07,NaN,7.2,NaN,NaN,11.08,12.17,13.06,14.23,NaN,17.11,24.08,30.45
